unix,low,high,open,close,volume,date
1641337200.0,46054.56,46153.18,46151.8,46110.71,17.27030995,2022-01-04 23:00:00
1641337500.0,45990.0,46120.54,46110.71,46015.33,28.69799578,2022-01-04 23:05:00
1641337800.0,45900.0,46047.66,46017.07,45921.46,75.37359665,2022-01-04 23:10:00
1641338100.0,45846.33,45993.37,45921.45,45922.47,63.79874862,2022-01-04 23:15:00
1641338400.0,45885.34,45956.77,45922.46,45947.55,44.15364497,2022-01-04 23:20:00
1641338700.0,45930.53,46071.47,45953.19,46027.36,41.68057009,2022-01-04 23:25:00
1641339000.0,45930.62,46027.35,46027.35,45998.68,39.92510888,2022-01-04 23:30:00
1641339300.0,45900.07,46032.99,45998.68,45916.28,51.93867973,2022-01-04 23:35:00
1641339600.0,45705.19,45922.04,45916.32,45795.87,236.24332841,2022-01-04 23:40:00
1641339900.0,45771.22,45921.69,45797.81,45873.67,50.18652257,2022-01-04 23:45:00
1641340200.0,45863.33,46000.0,45873.67,45881.65,53.55756083,2022-01-04 23:50:00
1641340500.0,45811.86,45888.93,45881.65,45814.61,45.80581862,2022-01-04 23:55:00
1641340800.0,45711.74,45902.82,45817.13,45741.0,97.72804952,2022-01-05 00:00:00
1641341100.0,45727.28,45945.12,45738.39,45928.35,62.91368959,2022-01-05 00:05:00
1641341400.0,45864.99,46025.89,45922.63,45981.83,122.28627768,2022-01-05 00:10:00
1641341700.0,45966.34,46102.22,45981.83,46094.21,50.97235518,2022-01-05 00:15:00
1641342000.0,46015.17,46094.22,46094.21,46064.72,41.96980754,2022-01-05 00:20:00
1641342300.0,45986.45,46066.84,46064.72,46032.88,49.16695943,2022-01-05 00:25:00
1641342600.0,46025.84,46177.57,46037.12,46133.56,37.88153417,2022-01-05 00:30:00
1641342900.0,46133.57,46222.53,46133.57,46203.92,35.94730526,2022-01-05 00:35:00
1641343200.0,46166.95,46218.86,46203.92,46173.64,36.43649321,2022-01-05 00:40:00
1641343500.0,46166.04,46223.0,46173.64,46169.4,27.88377553,2022-01-05 00:45:00
1641343800.0,46147.18,46223.55,46169.46,46202.42,23.43698021,2022-01-05 00:50:00
1641344100.0,46202.35,46344.15,46206.73,46270.59,60.73831947,2022-01-05 00:55:00
1641344400.0,46208.02,46298.49,46270.59,46278.55,40.40416302,2022-01-05 01:00:00
1641344700.0,46239.98,46298.52,46278.54,46256.39,32.03720366,2022-01-05 01:05:00
1641345000.0,46214.91,46317.51,46256.36,46311.25,32.35971422,2022-01-05 01:10:00
1641345300.0,46264.48,46335.88,46309.99,46320.62,30.0022185,2022-01-05 01:15:00
1641345600.0,46274.58,46320.61,46320.6,46284.02,28.22502593,2022-01-05 01:20:00
1641345900.0,46172.8,46280.01,46280.01,46221.59,45.28431841,2022-01-05 01:25:00
1641346200.0,46173.14,46245.29,46222.24,46180.94,30.12156655,2022-01-05 01:30:00
1641346500.0,46156.99,46233.03,46180.0,46229.84,31.17130077,2022-01-05 01:35:00
1641346800.0,46203.18,46275.86,46229.84,46258.21,19.63167894,2022-01-05 01:40:00
1641347100.0,46141.9,46275.1,46258.21,46149.55,18.9356425,2022-01-05 01:45:00
1641347400.0,46135.66,46230.38,46149.54,46219.06,35.7386144,2022-01-05 01:50:00
1641347700.0,46089.33,46216.72,46216.71,46101.06,75.30486697,2022-01-05 01:55:00
1641348000.0,46101.96,46218.19,46101.98,46191.82,176.07207759,2022-01-05 02:00:00
1641348300.0,46177.64,46224.51,46190.5,46201.84,16.29536362,2022-01-05 02:05:00
1641348600.0,46191.92,46260.06,46201.84,46238.92,43.03391466,2022-01-05 02:10:00
1641348900.0,46232.95,46384.11,46238.92,46291.99,53.54114529,2022-01-05 02:15:00
1641349200.0,46266.47,46329.77,46289.6,46288.63,26.00138718,2022-01-05 02:20:00
1641349500.0,46250.2,46309.7,46287.84,46282.72,32.48120631,2022-01-05 02:25:00
1641349800.0,46273.5,46326.75,46277.53,46310.25,33.81069808,2022-01-05 02:30:00
1641350100.0,46291.29,46334.17,46310.25,46334.16,52.39862403,2022-01-05 02:35:00
1641350400.0,46317.16,46376.34,46334.16,46363.64,51.63189867,2022-01-05 02:40:00
1641350700.0,46328.13,46374.83,46363.64,46343.19,20.20202926,2022-01-05 02:45:00
1641351000.0,46325.07,46356.77,46343.19,46329.3,23.62626356,2022-01-05 02:50:00
1641351300.0,46293.91,46349.46,46329.29,46299.62,15.1721675,2022-01-05 02:55:00
1641351600.0,46299.02,46360.34,46299.28,46321.19,18.19037205,2022-01-05 03:00:00
1641351900.0,46313.88,46351.0,46322.48,46348.07,16.97242177,2022-01-05 03:05:00
1641352200.0,46337.15,46468.43,46348.07,46441.96,60.52909496,2022-01-05 03:10:00
1641352500.0,46429.72,46547.91,46441.95,46460.84,64.26310054,2022-01-05 03:15:00
1641352800.0,46435.05,46492.19,46460.84,46481.43,13.9897771,2022-01-05 03:20:00
1641353100.0,46407.75,46499.88,46481.43,46416.32,57.22554744,2022-01-05 03:25:00
1641353400.0,46384.24,46450.0,46414.08,46402.73,94.48255469,2022-01-05 03:30:00
1641353700.0,46380.01,46416.05,46402.75,46406.24,31.92191723,2022-01-05 03:35:00
1641354000.0,46380.01,46413.6,46406.25,46402.95,25.44902167,2022-01-05 03:40:00
1641354300.0,46392.52,46483.28,46402.67,46464.85,55.4292048,2022-01-05 03:45:00
1641354600.0,46452.59,46493.2,46464.85,46468.1,29.94966101,2022-01-05 03:50:00
1641354900.0,46411.15,46473.45,46469.66,46427.36,15.99107393,2022-01-05 03:55:00
1641355200.0,46400.05,46446.32,46427.35,46416.11,25.71235175,2022-01-05 04:00:00
1641355500.0,46385.0,46427.9,46414.41,46420.74,22.059824,2022-01-05 04:05:00
1641355800.0,46409.21,46501.9,46420.73,46501.9,27.48126703,2022-01-05 04:10:00
1641356100.0,46452.5,46529.02,46503.65,46471.89,69.77854896,2022-01-05 04:15:00
1641356400.0,46462.15,46504.21,46471.89,46476.33,16.81293609,2022-01-05 04:20:00
1641356700.0,46441.17,46500.0,46478.89,46493.52,38.53785501,2022-01-05 04:25:00
1641357000.0,46420.29,46496.79,46493.52,46426.27,32.53816642,2022-01-05 04:30:00
1641357300.0,46355.25,46427.82,46426.8,46379.9,21.108368,2022-01-05 04:35:00
1641357600.0,46366.6,46406.16,46379.82,46366.6,20.23388714,2022-01-05 04:40:00
1641357900.0,46355.65,46419.22,46366.6,46417.43,15.31975232,2022-01-05 04:45:00
1641358200.0,46383.69,46458.38,46425.31,46395.01,24.02101875,2022-01-05 04:50:00
1641358500.0,46346.3,46416.57,46391.41,46412.0,15.39611447,2022-01-05 04:55:00
1641358800.0,46361.83,46412.24,46412.24,46370.93,13.75698817,2022-01-05 05:00:00
1641359100.0,46322.2,46370.27,46368.15,46348.59,23.64283773,2022-01-05 05:05:00
1641359400.0,46300.0,46358.5,46348.6,46309.01,36.78031933,2022-01-05 05:10:00
1641359700.0,46264.44,46324.17,46307.98,46266.23,37.02182967,2022-01-05 05:15:00
1641360000.0,46254.63,46288.23,46268.2,46285.22,48.52347378,2022-01-05 05:20:00
1641360300.0,46280.48,46318.18,46285.68,46305.05,12.2708314,2022-01-05 05:25:00
1641360600.0,46283.83,46322.17,46306.73,46295.99,20.77439817,2022-01-05 05:30:00
1641360900.0,46243.32,46303.18,46295.77,46261.09,36.6993769,2022-01-05 05:35:00
1641361200.0,46249.77,46261.39,46261.08,46256.74,14.72429188,2022-01-05 05:40:00
1641361500.0,46249.77,46324.38,46256.73,46315.99,22.29508392,2022-01-05 05:45:00
1641361800.0,46293.83,46333.04,46315.98,46324.77,30.52303321,2022-01-05 05:50:00
1641362100.0,46300.99,46326.79,46322.54,46304.01,11.18896944,2022-01-05 05:55:00
1641362400.0,46263.39,46304.02,46304.01,46266.3,15.90668794,2022-01-05 06:00:00
1641362700.0,46246.62,46288.65,46266.29,46284.41,22.23573172,2022-01-05 06:05:00
1641363000.0,46280.82,46377.84,46286.73,46358.81,28.79076789,2022-01-05 06:10:00
1641363300.0,46322.87,46379.8,46358.81,46339.63,23.37906543,2022-01-05 06:15:00
1641363600.0,46304.56,46341.17,46334.67,46336.21,15.86713601,2022-01-05 06:20:00
1641363900.0,46297.73,46344.32,46340.03,46311.0,6.9829623,2022-01-05 06:25:00
1641364200.0,46307.28,46362.33,46311.0,46351.46,16.35486933,2022-01-05 06:30:00
1641364500.0,46348.09,46431.27,46351.45,46373.95,18.65152894,2022-01-05 06:35:00
1641364800.0,46359.77,46389.18,46379.77,46373.32,7.83614646,2022-01-05 06:40:00
1641365100.0,46362.78,46415.99,46370.13,46405.34,15.45495465,2022-01-05 06:45:00
1641365400.0,46400.0,46453.83,46410.17,46437.87,14.51811101,2022-01-05 06:50:00
1641365700.0,46434.95,46468.26,46438.69,46453.63,13.08233729,2022-01-05 06:55:00
1641366000.0,46411.43,46468.57,46454.3,46411.44,15.16358982,2022-01-05 07:00:00
1641366300.0,46401.75,46471.86,46411.44,46466.05,14.62553665,2022-01-05 07:05:00
1641366600.0,46458.16,46490.46,46466.05,46470.14,17.28579003,2022-01-05 07:10:00
1641366900.0,46425.48,46474.9,46471.74,46433.5,13.0393325,2022-01-05 07:15:00
1641367200.0,46393.38,46436.14,46433.49,46402.19,11.90437523,2022-01-05 07:20:00
1641367500.0,46367.7,46424.3,46402.19,46422.11,15.41973382,2022-01-05 07:25:00
1641367800.0,46350.56,46439.13,46422.12,46380.95,16.38316719,2022-01-05 07:30:00
1641368100.0,46365.98,46402.23,46376.14,46373.72,16.2941486,2022-01-05 07:35:00
1641368400.0,46347.02,46373.72,46373.72,46350.13,9.94271215,2022-01-05 07:40:00
1641368700.0,46337.39,46395.78,46350.07,46371.97,20.82792703,2022-01-05 07:45:00
1641369000.0,46360.59,46401.29,46373.7,46373.5,15.83259852,2022-01-05 07:50:00
1641369300.0,46373.5,46420.62,46376.56,46407.17,13.95192569,2022-01-05 07:55:00
1641369600.0,46340.72,46432.38,46407.63,46345.42,27.92116015,2022-01-05 08:00:00
1641369900.0,46309.05,46365.29,46343.31,46359.26,10.27313951,2022-01-05 08:05:00
1641370200.0,46312.89,46365.58,46361.64,46314.4,10.63619903,2022-01-05 08:10:00
1641370500.0,46313.41,46355.82,46314.97,46328.37,15.74372008,2022-01-05 08:15:00
1641370800.0,46271.03,46353.93,46329.23,46353.89,26.03550457,2022-01-05 08:20:00
1641371100.0,46341.2,46372.94,46353.37,46352.91,13.55946754,2022-01-05 08:25:00
1641371400.0,46335.49,46390.75,46352.91,46339.78,12.64213265,2022-01-05 08:30:00
1641371700.0,46332.91,46396.33,46344.73,46393.34,21.3992166,2022-01-05 08:35:00
1641372000.0,46378.16,46537.86,46394.12,46527.09,71.65025367,2022-01-05 08:40:00
1641372300.0,46525.12,46649.75,46525.12,46619.39,50.98770426,2022-01-05 08:45:00
1641372600.0,46592.11,46677.08,46619.39,46612.21,50.548325,2022-01-05 08:50:00
1641372900.0,46566.66,46669.46,46610.59,46646.05,63.39091483,2022-01-05 08:55:00
1641373200.0,46573.61,46694.32,46646.06,46623.24,36.65768964,2022-01-05 09:00:00
1641373500.0,46607.9,46690.93,46626.23,46646.41,21.88411863,2022-01-05 09:05:00
1641373800.0,46600.01,46672.94,46644.39,46648.09,56.08488074,2022-01-05 09:10:00
1641374100.0,46634.64,46762.29,46645.13,46743.53,45.01918593,2022-01-05 09:15:00
1641374400.0,46739.35,46820.41,46743.41,46817.18,70.97826292,2022-01-05 09:20:00
1641374700.0,46796.7,46858.02,46816.84,46807.16,64.80482236,2022-01-05 09:25:00
1641375000.0,46749.84,46841.04,46804.45,46816.2,31.53401249,2022-01-05 09:30:00
1641375300.0,46791.18,46845.57,46811.1,46833.95,19.52706464,2022-01-05 09:35:00
1641375600.0,46829.07,46938.64,46832.22,46909.63,42.92802328,2022-01-05 09:40:00
1641375900.0,46823.61,46959.66,46909.77,46834.53,39.77157067,2022-01-05 09:45:00
1641376200.0,46785.85,46864.37,46836.49,46832.57,25.39232396,2022-01-05 09:50:00
1641376500.0,46824.26,46870.13,46832.56,46856.46,13.83311775,2022-01-05 09:55:00
1641376800.0,46859.79,46976.53,46859.79,46953.42,26.79124807,2022-01-05 10:00:00
1641377100.0,46927.97,46999.98,46943.35,46993.88,26.70606263,2022-01-05 10:05:00
1641377400.0,46926.1,47076.55,46997.95,46970.01,82.66000386,2022-01-05 10:10:00
1641377700.0,46783.97,46970.02,46970.01,46816.49,73.55515827,2022-01-05 10:15:00
1641378000.0,46769.74,46849.67,46818.19,46810.03,21.44633076,2022-01-05 10:20:00
1641378300.0,46794.74,46848.71,46814.15,46799.2,16.44050805,2022-01-05 10:25:00
1641378600.0,46731.5,46830.0,46799.53,46759.62,23.30697124,2022-01-05 10:30:00
1641378900.0,46701.82,46773.7,46757.57,46746.41,22.50498866,2022-01-05 10:35:00
1641379200.0,46705.72,46798.58,46744.22,46723.33,20.26700338,2022-01-05 10:40:00
1641379500.0,46715.36,46761.08,46715.37,46729.85,12.84740412,2022-01-05 10:45:00
1641379800.0,46721.94,46800.38,46729.86,46771.66,18.94903833,2022-01-05 10:50:00
1641380100.0,46748.48,46830.0,46771.66,46820.84,21.77083082,2022-01-05 10:55:00
1641380400.0,46733.12,46840.0,46820.84,46739.9,22.58335855,2022-01-05 11:00:00
1641380700.0,46693.51,46772.51,46735.24,46710.64,15.07929842,2022-01-05 11:05:00
1641381000.0,46611.33,46703.45,46703.45,46631.21,36.72082527,2022-01-05 11:10:00
1641381300.0,46625.28,46655.39,46628.22,46648.72,34.92750561,2022-01-05 11:15:00
1641381600.0,46516.93,46655.89,46648.72,46542.41,41.92415489,2022-01-05 11:20:00
1641381900.0,46460.43,46560.8,46536.66,46549.74,23.18573026,2022-01-05 11:25:00
1641382200.0,46326.0,46550.09,46548.51,46342.07,85.86455274,2022-01-05 11:30:00
1641382500.0,46216.36,46392.1,46334.72,46275.91,88.58711364,2022-01-05 11:35:00
1641382800.0,46147.69,46320.5,46282.46,46200.75,49.66200298,2022-01-05 11:40:00
1641383100.0,46196.33,46286.02,46201.87,46261.96,30.72902097,2022-01-05 11:45:00
1641383400.0,46111.33,46281.97,46261.85,46229.86,39.93105989,2022-01-05 11:50:00
1641383700.0,46194.92,46279.24,46225.84,46274.88,26.49868544,2022-01-05 11:55:00
1641384000.0,46255.92,46344.61,46271.61,46269.19,59.51679819,2022-01-05 12:00:00
1641384300.0,46118.7,46268.66,46268.66,46185.3,45.34277194,2022-01-05 12:05:00
1641384600.0,46116.66,46209.89,46187.75,46187.55,29.87529123,2022-01-05 12:10:00
1641384900.0,46170.22,46232.35,46187.53,46170.22,17.85358969,2022-01-05 12:15:00
1641385200.0,45950.0,46171.65,46170.21,46045.49,142.50226824,2022-01-05 12:20:00
1641385500.0,46047.24,46173.76,46049.8,46146.94,42.93230962,2022-01-05 12:25:00
1641385800.0,46062.2,46169.92,46155.28,46102.43,31.50690095,2022-01-05 12:30:00
1641386100.0,46028.48,46118.12,46102.23,46042.96,26.51840408,2022-01-05 12:35:00
1641386400.0,45900.0,46054.35,46040.74,46044.68,93.2331463,2022-01-05 12:40:00
1641386700.0,45913.12,46058.24,46046.35,45992.48,42.24883562,2022-01-05 12:45:00
1641387000.0,45974.87,46160.21,45992.48,46142.64,38.97365808,2022-01-05 12:50:00
1641387300.0,46127.09,46249.75,46140.07,46230.06,57.54598462,2022-01-05 12:55:00
1641387600.0,46163.16,46275.11,46230.1,46185.88,45.60699986,2022-01-05 13:00:00
1641387900.0,46130.73,46197.57,46184.21,46168.01,34.61421818,2022-01-05 13:05:00
1641388200.0,46104.28,46175.0,46168.74,46142.68,38.99157336,2022-01-05 13:10:00
1641388500.0,46111.13,46290.89,46142.67,46280.68,42.51612174,2022-01-05 13:15:00
1641388800.0,46226.88,46329.3,46274.39,46296.52,53.36900013,2022-01-05 13:20:00
1641389100.0,46282.85,46391.64,46296.52,46368.29,53.48601154,2022-01-05 13:25:00
1641389400.0,46310.91,46434.48,46367.3,46414.32,58.24452943,2022-01-05 13:30:00
1641389700.0,46394.73,46456.25,46412.36,46425.14,50.51348311,2022-01-05 13:35:00
1641390000.0,46350.13,46434.9,46428.32,46368.97,41.56945012,2022-01-05 13:40:00
1641390300.0,46283.87,46426.0,46367.61,46284.8,57.20707919,2022-01-05 13:45:00
1641390600.0,46265.33,46358.29,46284.79,46355.06,43.33554975,2022-01-05 13:50:00
1641390900.0,46342.37,46439.13,46355.06,46436.08,32.76379769,2022-01-05 13:55:00
1641391200.0,46415.31,46511.41,46436.09,46451.0,44.82060557,2022-01-05 14:00:00
1641391500.0,46371.4,46467.46,46451.39,46386.06,34.49120768,2022-01-05 14:05:00
1641391800.0,46374.9,46457.78,46386.07,46417.95,28.58397097,2022-01-05 14:10:00
1641392100.0,46298.6,46427.89,46421.37,46318.24,43.29016778,2022-01-05 14:15:00
1641392400.0,46303.42,46347.0,46317.94,46331.11,29.88577687,2022-01-05 14:20:00
1641392700.0,46320.21,46414.81,46333.93,46404.1,59.75394293,2022-01-05 14:25:00
1641393000.0,46252.53,46467.68,46411.93,46273.0,101.67179012,2022-01-05 14:30:00
1641393300.0,46214.71,46341.9,46273.0,46252.55,88.03795816,2022-01-05 14:35:00
1641393600.0,46232.88,46806.76,46247.15,46326.79,200.59274439,2022-01-05 14:40:00
1641393900.0,46137.2,46389.02,46321.36,46237.32,117.3179153,2022-01-05 14:45:00
1641394200.0,46181.32,46700.01,46230.64,46606.21,218.71829812,2022-01-05 14:50:00
1641394500.0,46538.39,46830.0,46615.31,46699.32,98.32260149,2022-01-05 14:55:00
1641394800.0,46685.14,46826.61,46702.61,46730.0,84.19945817,2022-01-05 15:00:00
1641395100.0,46641.91,46774.76,46730.0,46676.19,61.95269154,2022-01-05 15:05:00
1641395400.0,46544.87,46675.3,46672.94,46555.41,53.51868855,2022-01-05 15:10:00
1641395700.0,46506.59,46636.27,46564.34,46526.03,64.80421632,2022-01-05 15:15:00
1641396000.0,46518.7,46672.94,46525.78,46628.1,41.12350824,2022-01-05 15:20:00
1641396300.0,46621.68,46792.55,46630.51,46752.89,63.95854976,2022-01-05 15:25:00
1641396600.0,46625.0,46759.03,46759.03,46648.06,36.58941351,2022-01-05 15:30:00
1641396900.0,46465.76,46673.21,46648.07,46504.07,60.36374418,2022-01-05 15:35:00
1641397200.0,46469.47,46557.77,46510.44,46547.52,44.88835487,2022-01-05 15:40:00
1641397500.0,46379.89,46547.47,46544.1,46485.74,70.07364267,2022-01-05 15:45:00
1641397800.0,46473.85,46632.42,46485.75,46600.11,38.4446568,2022-01-05 15:50:00
1641398100.0,46586.87,46647.43,46601.94,46629.7,42.0751772,2022-01-05 15:55:00
1641398400.0,46530.37,46676.18,46632.22,46538.71,53.79662144,2022-01-05 16:00:00
1641398700.0,46414.11,46538.13,46538.13,46438.95,48.98674645,2022-01-05 16:05:00
1641399000.0,46300.0,46481.8,46438.95,46462.33,93.15492346,2022-01-05 16:10:00
1641399300.0,46451.22,46522.24,46462.47,46489.18,46.96040267,2022-01-05 16:15:00
1641399600.0,46464.07,46630.61,46489.19,46594.17,66.27906473,2022-01-05 16:20:00
1641399900.0,46575.71,46696.53,46598.23,46671.74,68.3783213,2022-01-05 16:25:00
1641400200.0,46501.02,46679.17,46676.29,46512.03,41.60066905,2022-01-05 16:30:00
1641400500.0,46422.75,46531.54,46513.61,46442.3,45.36728784,2022-01-05 16:35:00
1641400800.0,46374.46,46461.01,46442.3,46397.48,64.19283282,2022-01-05 16:40:00
1641401100.0,46322.68,46400.0,46398.37,46332.39,75.34505687,2022-01-05 16:45:00
1641401400.0,46327.14,46399.93,46332.38,46338.11,45.02182874,2022-01-05 16:50:00
1641401700.0,46278.88,46353.64,46337.43,46297.89,47.69732509,2022-01-05 16:55:00
1641402000.0,46281.29,46447.68,46297.89,46427.59,64.36772381,2022-01-05 17:00:00
1641402300.0,46409.84,46470.07,46429.36,46436.38,31.33650066,2022-01-05 17:05:00
1641402600.0,46333.51,46453.03,46436.2,46358.22,44.6482843,2022-01-05 17:10:00
1641402900.0,46238.51,46379.1,46353.75,46284.36,96.03147992,2022-01-05 17:15:00
1641403200.0,46241.34,46298.71,46284.84,46250.01,39.71314135,2022-01-05 17:20:00
1641403500.0,46248.11,46389.0,46250.02,46369.67,72.90333669,2022-01-05 17:25:00
1641403800.0,46200.0,46375.08,46369.78,46232.41,94.21582362,2022-01-05 17:30:00
1641404100.0,46070.0,46251.13,46235.64,46096.46,76.14958696,2022-01-05 17:35:00
1641404400.0,46096.47,46188.6,46097.33,46145.97,45.46772656,2022-01-05 17:40:00
1641404700.0,46136.29,46210.17,46145.97,46167.89,51.08118035,2022-01-05 17:45:00
1641405000.0,46080.87,46167.88,46167.88,46121.68,41.18182316,2022-01-05 17:50:00
1641405300.0,45999.66,46127.35,46121.68,46007.5,119.61110257,2022-01-05 17:55:00
1641405600.0,45674.03,46013.28,46007.5,45715.82,266.17347026,2022-01-05 18:00:00
1641405900.0,45606.2,45799.0,45724.22,45610.89,230.82939903,2022-01-05 18:05:00
1641406200.0,45533.35,45782.7,45609.04,45763.72,252.61554177,2022-01-05 18:10:00
1641406500.0,45556.52,45763.72,45763.71,45635.61,173.04763986,2022-01-05 18:15:00
1641406800.0,45567.63,45948.9,45637.8,45853.73,124.88971653,2022-01-05 18:20:00
1641407100.0,45815.4,45927.07,45853.73,45843.83,78.0498995,2022-01-05 18:25:00
1641407400.0,45797.92,46277.92,45839.88,45900.96,216.02918332,2022-01-05 18:30:00
1641407700.0,45800.0,45964.47,45903.94,45888.89,63.72841991,2022-01-05 18:35:00
1641408000.0,45837.09,46017.8,45895.31,45984.04,83.62468569,2022-01-05 18:40:00
1641408300.0,45955.83,46109.86,45990.3,46000.0,60.30866875,2022-01-05 18:45:00
1641408600.0,45927.34,46034.73,45993.31,45954.89,34.19094385,2022-01-05 18:50:00
1641408900.0,45902.79,45995.04,45950.62,45917.49,44.17960509,2022-01-05 18:55:00
1641409200.0,45853.42,46112.95,45917.48,45867.83,111.5941742,2022-01-05 19:00:00
1641409500.0,45739.03,45909.44,45866.92,45862.34,168.35449156,2022-01-05 19:05:00
1641409800.0,45633.88,45880.93,45852.43,45669.2,202.887997,2022-01-05 19:10:00
1641410100.0,45603.52,45778.4,45671.38,45614.72,113.35109644,2022-01-05 19:15:00
1641410400.0,45555.55,45867.52,45614.72,45809.97,133.40408162,2022-01-05 19:20:00
1641410700.0,45748.45,45992.57,45809.97,45894.11,105.07287488,2022-01-05 19:25:00
1641411000.0,45700.96,45984.75,45895.79,45708.45,88.23876126,2022-01-05 19:30:00
1641411300.0,45626.04,45829.27,45704.15,45685.46,74.28876079,2022-01-05 19:35:00
1641411600.0,45545.46,45731.28,45685.48,45551.25,103.11133995,2022-01-05 19:40:00
1641411900.0,44500.0,45563.4,45550.11,45085.37,1207.28128111,2022-01-05 19:45:00
1641412200.0,44612.36,45087.3,45085.41,44781.4,530.46049149,2022-01-05 19:50:00
1641412500.0,44555.56,44851.7,44775.58,44665.0,384.26681912,2022-01-05 19:55:00
1641412800.0,44510.11,44828.74,44665.0,44564.04,265.04350508,2022-01-05 20:00:00
1641413100.0,43705.0,44584.61,44564.04,44096.9,853.16954279,2022-01-05 20:05:00
1641413400.0,43943.54,44444.0,44099.39,44224.85,341.91459996,2022-01-05 20:10:00
1641413700.0,44003.0,44427.77,44224.85,44065.11,290.94374767,2022-01-05 20:15:00
