unix,low,high,open,close,volume,date
1541521800.0,6417.87,6420.0,6420.0,6420.0,41.69760277,2018-11-06 16:30:00
1541522700.0,6418.0,6422.07,6419.99,6422.07,69.54675109,2018-11-06 16:45:00
1541523600.0,6422.0,6425.0,6422.06,6423.73,57.4093745,2018-11-06 17:00:00
1541524500.0,6423.72,6425.0,6423.73,6425.0,49.77114762,2018-11-06 17:15:00
1541525400.0,6421.65,6425.0,6424.99,6422.49,65.46090057,2018-11-06 17:30:00
1541526300.0,6422.03,6425.04,6422.5,6424.58,58.03256246,2018-11-06 17:45:00
1541527200.0,6422.26,6435.27,6424.59,6427.8,308.38534648,2018-11-06 18:00:00
1541528100.0,6425.01,6427.8,6427.79,6426.53,73.72739786,2018-11-06 18:15:00
1541529000.0,6426.25,6427.8,6426.53,6427.79,43.9580026,2018-11-06 18:30:00
1541529900.0,6424.6,6427.98,6427.79,6424.62,112.25335937,2018-11-06 18:45:00
1541530800.0,6422.36,6424.62,6424.62,6423.78,69.19433881,2018-11-06 19:00:00
1541531700.0,6423.32,6423.78,6423.78,6423.33,78.40835187,2018-11-06 19:15:00
1541532600.0,6418.0,6423.33,6423.33,6418.0,83.79942651,2018-11-06 19:30:00
1541533500.0,6416.82,6418.01,6418.01,6416.83,52.69367875,2018-11-06 19:45:00
1541534400.0,6416.82,6416.83,6416.82,6416.83,44.24859091,2018-11-06 20:00:00
1541535300.0,6416.82,6416.83,6416.83,6416.83,94.01984299,2018-11-06 20:15:00
1541536200.0,6416.82,6419.2,6416.83,6419.2,71.44964412,2018-11-06 20:30:00
1541537100.0,6416.11,6419.2,6419.19,6418.55,42.17782568,2018-11-06 20:45:00
1541538000.0,6418.54,6418.6,6418.55,6418.6,165.00429454,2018-11-06 21:00:00
1541538900.0,6418.59,6420.0,6418.6,6420.0,63.2348867,2018-11-06 21:15:00
1541539800.0,6418.64,6421.42,6420.0,6420.0,75.31442879,2018-11-06 21:30:00
1541540700.0,6419.99,6421.42,6420.0,6421.41,55.99291596,2018-11-06 21:45:00
1541541600.0,6421.4,6424.99,6421.4,6424.98,48.32618977,2018-11-06 22:00:00
1541542500.0,6424.97,6430.0,6424.98,6429.87,46.01704743,2018-11-06 22:15:00
1541543400.0,6429.87,6440.0,6429.87,6439.99,180.09534128,2018-11-06 22:30:00
1541544300.0,6435.36,6445.0,6440.0,6437.0,65.834377,2018-11-06 22:45:00
1541545200.0,6436.99,6437.0,6437.0,6437.0,40.14956888,2018-11-06 23:00:00
1541546100.0,6436.61,6439.94,6437.0,6436.62,57.01332068,2018-11-06 23:15:00
1541547000.0,6436.61,6439.99,6436.62,6439.97,50.20824585,2018-11-06 23:30:00
1541547900.0,6439.96,6448.5,6439.97,6448.5,146.24577049,2018-11-06 23:45:00
1541548800.0,6448.5,6450.0,6448.5,6450.0,56.31055038,2018-11-07 00:00:00
1541549700.0,6449.99,6540.0,6450.0,6527.0,985.84180519,2018-11-07 00:15:00
1541550600.0,6498.06,6538.31,6527.0,6502.0,332.71076196,2018-11-07 00:30:00
1541551500.0,6500.0,6519.7,6501.99,6500.0,137.21214392,2018-11-07 00:45:00
1541552400.0,6500.0,6511.37,6500.01,6506.17,59.26154477,2018-11-07 01:00:00
1541553300.0,6505.68,6514.15,6506.17,6514.14,53.46122293,2018-11-07 01:15:00
1541554200.0,6509.24,6514.15,6514.15,6509.24,71.13559292,2018-11-07 01:30:00
1541555100.0,6509.24,6528.44,6509.25,6528.44,77.93059845,2018-11-07 01:45:00
1541556000.0,6522.4,6528.44,6528.44,6526.0,94.6432239,2018-11-07 02:00:00
1541556900.0,6525.99,6529.99,6526.0,6529.99,65.45487418,2018-11-07 02:15:00
1541557800.0,6529.98,6532.35,6529.99,6529.99,44.47123771,2018-11-07 02:30:00
1541558700.0,6517.02,6529.99,6529.99,6517.36,59.46551641,2018-11-07 02:45:00
1541559600.0,6513.98,6517.36,6517.36,6513.99,40.99481296,2018-11-07 03:00:00
1541560500.0,6513.57,6524.27,6513.99,6524.26,57.45007517,2018-11-07 03:15:00
1541561400.0,6509.11,6528.35,6524.26,6509.12,105.40689527,2018-11-07 03:30:00
1541562300.0,6506.0,6509.84,6509.12,6509.2,51.23514311,2018-11-07 03:45:00
1541563200.0,6509.19,6509.55,6509.2,6509.54,24.64244604,2018-11-07 04:00:00
1541564100.0,6504.69,6509.56,6509.55,6504.7,39.58397834,2018-11-07 04:15:00
1541565000.0,6503.5,6507.1,6504.7,6507.09,72.63379267,2018-11-07 04:30:00
1541565900.0,6494.85,6507.09,6507.09,6496.9,73.97259209,2018-11-07 04:45:00
1541566800.0,6496.9,6507.48,6496.91,6500.83,37.06277827,2018-11-07 05:00:00
1541567700.0,6498.01,6501.01,6500.82,6500.01,24.85299911,2018-11-07 05:15:00
1541568600.0,6500.0,6507.97,6500.0,6507.96,36.90657882,2018-11-07 05:30:00
1541569500.0,6507.95,6509.0,6507.97,6507.95,19.35218485,2018-11-07 05:45:00
1541570400.0,6500.01,6507.95,6507.95,6501.7,21.53280182,2018-11-07 06:00:00
1541571300.0,6502.0,6502.05,6502.04,6502.04,17.31581072,2018-11-07 06:15:00
1541572200.0,6502.04,6502.09,6502.05,6502.09,11.84551874,2018-11-07 06:30:00
1541573100.0,6502.08,6506.74,6502.08,6506.74,25.59594656,2018-11-07 06:45:00
1541574000.0,6506.73,6511.0,6506.74,6511.0,34.28036661,2018-11-07 07:00:00
1541574900.0,6505.0,6513.65,6511.0,6505.0,32.47039253,2018-11-07 07:15:00
1541575800.0,6502.0,6505.01,6505.01,6502.01,9.53862967,2018-11-07 07:30:00
1541576700.0,6502.0,6502.01,6502.0,6502.0,4.74566162,2018-11-07 07:45:00
1541577600.0,6502.0,6511.59,6502.0,6510.37,44.98265123,2018-11-07 08:00:00
1541578500.0,6510.36,6523.0,6510.37,6523.0,54.36493024,2018-11-07 08:15:00
1541579400.0,6514.24,6526.81,6523.0,6514.24,47.73725153,2018-11-07 08:30:00
1541580300.0,6514.24,6517.65,6514.25,6517.65,31.5808979,2018-11-07 08:45:00
1541581200.0,6514.18,6522.81,6517.65,6514.18,31.92326686,2018-11-07 09:00:00
1541582100.0,6508.8,6514.18,6514.18,6508.81,17.61664052,2018-11-07 09:15:00
1541583000.0,6507.75,6508.8,6508.8,6507.77,17.87442786,2018-11-07 09:30:00
1541583900.0,6507.76,6507.77,6507.76,6507.77,6.8338273,2018-11-07 09:45:00
1541584800.0,6502.5,6507.77,6507.76,6502.51,13.01900209,2018-11-07 10:00:00
1541585700.0,6502.0,6502.51,6502.5,6502.0,9.28874258,2018-11-07 10:15:00
1541586600.0,6502.0,6507.97,6502.0,6506.83,36.14801783,2018-11-07 10:30:00
1541587500.0,6506.83,6506.84,6506.83,6506.84,12.19750781,2018-11-07 10:45:00
1541588400.0,6506.83,6509.04,6506.83,6508.43,11.91557508,2018-11-07 11:00:00
1541589300.0,6490.88,6508.43,6508.42,6490.89,32.69448097,2018-11-07 11:15:00
1541590200.0,6490.88,6498.38,6490.88,6498.38,17.18348157,2018-11-07 11:30:00
1541591100.0,6498.37,6505.0,6498.38,6505.0,14.27408216,2018-11-07 11:45:00
1541592000.0,6504.99,6508.07,6504.99,6505.0,27.63670287,2018-11-07 12:00:00
1541592900.0,6501.01,6506.8,6505.0,6501.6,28.44772094,2018-11-07 12:15:00
1541593800.0,6501.59,6504.16,6501.59,6503.87,18.48708613,2018-11-07 12:30:00
1541594700.0,6502.0,6503.87,6503.87,6502.03,21.95710685,2018-11-07 12:45:00
1541595600.0,6502.0,6502.03,6502.03,6502.01,21.62945259,2018-11-07 13:00:00
1541596500.0,6502.0,6506.81,6502.0,6504.36,35.79587066,2018-11-07 13:15:00
1541597400.0,6504.35,6509.6,6504.35,6509.6,44.7870042,2018-11-07 13:30:00
1541598300.0,6509.59,6516.37,6509.59,6514.35,56.04246654,2018-11-07 13:45:00
1541599200.0,6507.11,6519.05,6514.35,6507.12,78.95944007,2018-11-07 14:00:00
1541600100.0,6499.2,6507.12,6507.11,6502.26,77.52499728,2018-11-07 14:15:00
1541601000.0,6494.0,6502.26,6502.25,6496.05,69.50533887,2018-11-07 14:30:00
1541601900.0,6496.05,6499.98,6496.06,6499.98,30.86067106,2018-11-07 14:45:00
1541602800.0,6491.49,6499.98,6499.98,6494.52,76.47504484,2018-11-07 15:00:00
1541603700.0,6491.2,6498.83,6494.53,6491.2,57.26091281,2018-11-07 15:15:00
1541604600.0,6490.1,6495.0,6491.21,6495.0,72.10161321,2018-11-07 15:30:00
1541605500.0,6494.98,6495.0,6495.0,6494.99,36.96089267,2018-11-07 15:45:00
1541606400.0,6494.99,6499.99,6494.99,6499.98,84.16636364,2018-11-07 16:00:00
1541607300.0,6499.98,6505.0,6499.98,6505.0,98.58016516,2018-11-07 16:15:00
1541608200.0,6504.99,6505.0,6504.99,6505.0,67.08821459,2018-11-07 16:30:00
1541609100.0,6504.99,6507.0,6505.0,6506.99,65.29176578,2018-11-07 16:45:00
1541610000.0,6506.99,6509.99,6506.99,6509.98,82.37514875,2018-11-07 17:00:00
1541610900.0,6509.98,6510.0,6509.98,6509.99,38.85319313,2018-11-07 17:15:00
1541611800.0,6509.98,6510.0,6509.99,6509.99,81.65969652,2018-11-07 17:30:00
1541612700.0,6509.98,6509.99,6509.99,6509.98,64.46119187,2018-11-07 17:45:00
1541613600.0,6509.98,6509.99,6509.99,6509.99,26.83562067,2018-11-07 18:00:00
1541614500.0,6509.98,6509.99,6509.99,6509.99,25.94714613,2018-11-07 18:15:00
1541615400.0,6509.98,6512.0,6509.99,6509.99,199.8372867,2018-11-07 18:30:00
1541616300.0,6509.98,6513.95,6509.98,6510.92,51.1353784,2018-11-07 18:45:00
1541617200.0,6510.91,6514.0,6510.91,6513.99,72.69517994,2018-11-07 19:00:00
1541618100.0,6511.21,6514.0,6514.0,6511.22,53.64718476,2018-11-07 19:15:00
1541619000.0,6511.21,6513.62,6511.21,6513.61,49.23137568,2018-11-07 19:30:00
1541619900.0,6511.0,6513.62,6513.62,6511.01,36.20441006,2018-11-07 19:45:00
1541620800.0,6509.55,6511.01,6511.0,6509.56,60.8079421,2018-11-07 20:00:00
1541621700.0,6509.55,6509.98,6509.55,6509.97,57.61145522,2018-11-07 20:15:00
1541622600.0,6508.45,6509.98,6509.97,6508.46,52.41604673,2018-11-07 20:30:00
1541623500.0,6506.99,6508.46,6508.46,6506.99,32.86141402,2018-11-07 20:45:00
1541624400.0,6501.0,6507.0,6506.99,6501.01,50.43168044,2018-11-07 21:00:00
1541625300.0,6499.8,6501.01,6501.0,6499.84,51.68840405,2018-11-07 21:15:00
1541626200.0,6499.82,6499.84,6499.83,6499.82,57.31273274,2018-11-07 21:30:00
1541627100.0,6499.82,6499.83,6499.82,6499.83,29.9337709,2018-11-07 21:45:00
1541628000.0,6499.82,6499.83,6499.82,6499.82,28.07861364,2018-11-07 22:00:00
1541628900.0,6499.81,6499.83,6499.82,6499.83,62.84257439,2018-11-07 22:15:00
1541629800.0,6499.82,6500.2,6499.82,6500.2,92.33602373,2018-11-07 22:30:00
1541630700.0,6499.8,6501.01,6500.19,6499.8,53.82025972,2018-11-07 22:45:00
1541631600.0,6492.99,6499.9,6499.81,6499.89,76.52260743,2018-11-07 23:00:00
1541632500.0,6499.33,6501.01,6499.76,6500.94,27.61491702,2018-11-07 23:15:00
1541633400.0,6499.28,6501.01,6500.93,6501.0,33.17366033,2018-11-07 23:30:00
1541634300.0,6499.1,6504.0,6500.51,6503.12,34.08917267,2018-11-07 23:45:00
1541635200.0,6502.3,6509.95,6503.12,6509.94,94.74455264,2018-11-08 00:00:00
1541636100.0,6507.09,6510.0,6509.95,6507.1,42.02403244,2018-11-08 00:15:00
1541637000.0,6507.09,6510.69,6507.09,6510.69,23.63129808,2018-11-08 00:30:00
1541637900.0,6503.32,6511.88,6510.68,6503.33,79.55412331,2018-11-08 00:45:00
1541638800.0,6503.33,6504.9,6503.33,6504.9,20.75589022,2018-11-08 01:00:00
1541639700.0,6504.89,6506.5,6504.9,6504.89,44.29604608,2018-11-08 01:15:00
1541640600.0,6498.95,6504.9,6504.9,6498.95,25.26211291,2018-11-08 01:30:00
1541641500.0,6492.35,6498.95,6498.95,6492.91,78.7159561,2018-11-08 01:45:00
1541642400.0,6492.9,6493.83,6492.91,6493.47,39.64268444,2018-11-08 02:00:00
1541643300.0,6492.95,6499.86,6493.04,6499.01,22.48448725,2018-11-08 02:15:00
1541644200.0,6455.01,6500.0,6499.0,6466.22,217.5921088,2018-11-08 02:30:00
1541645100.0,6454.1,6469.4,6466.21,6467.27,125.10855284,2018-11-08 02:45:00
1541646000.0,6461.37,6467.27,6467.26,6464.0,75.50147294,2018-11-08 03:00:00
1541646900.0,6454.1,6464.01,6464.0,6458.2,116.46994469,2018-11-08 03:15:00
1541647800.0,6441.01,6458.21,6458.21,6450.0,237.67801467,2018-11-08 03:30:00
1541648700.0,6441.03,6450.01,6450.0,6443.72,58.99039398,2018-11-08 03:45:00
1541649600.0,6441.0,6450.01,6443.72,6450.0,91.80256597,2018-11-08 04:00:00
1541650500.0,6450.0,6455.16,6450.0,6455.16,42.14648273,2018-11-08 04:15:00
1541651400.0,6452.53,6457.07,6455.58,6455.0,66.69606269,2018-11-08 04:30:00
1541652300.0,6454.99,6455.01,6454.99,6455.0,34.52128383,2018-11-08 04:45:00
1541653200.0,6452.14,6455.45,6455.0,6453.33,30.88411593,2018-11-08 05:00:00
1541654100.0,6452.13,6457.0,6453.31,6456.79,22.66767561,2018-11-08 05:15:00
1541655000.0,6450.19,6456.79,6456.78,6450.2,16.48742584,2018-11-08 05:30:00
1541655900.0,6450.0,6450.2,6450.19,6450.01,23.6961306,2018-11-08 05:45:00
1541656800.0,6450.0,6451.22,6450.0,6451.22,30.85714431,2018-11-08 06:00:00
1541657700.0,6451.21,6451.22,6451.22,6451.22,9.65324319,2018-11-08 06:15:00
1541658600.0,6450.28,6451.22,6451.21,6450.29,10.3387478,2018-11-08 06:30:00
1541659500.0,6450.28,6450.29,6450.28,6450.29,16.88299036,2018-11-08 06:45:00
1541660400.0,6450.28,6450.29,6450.28,6450.29,23.60262929,2018-11-08 07:00:00
1541661300.0,6450.28,6450.29,6450.29,6450.28,5.81475513,2018-11-08 07:15:00
1541662200.0,6450.28,6454.58,6450.28,6454.58,23.81839348,2018-11-08 07:30:00
1541663100.0,6454.57,6456.0,6454.57,6455.38,15.15454415,2018-11-08 07:45:00
1541664000.0,6455.37,6457.74,6455.37,6457.74,6.68076356,2018-11-08 08:00:00
1541664900.0,6457.73,6460.23,6457.73,6460.23,13.29296899,2018-11-08 08:15:00
1541665800.0,6455.37,6460.23,6460.22,6455.38,8.76391453,2018-11-08 08:30:00
1541666700.0,6451.0,6455.38,6455.37,6451.0,9.85434544,2018-11-08 08:45:00
1541667600.0,6451.0,6451.01,6451.0,6451.01,13.01472622,2018-11-08 09:00:00
1541668500.0,6450.0,6451.01,6451.0,6450.0,18.88122212,2018-11-08 09:15:00
1541669400.0,6450.0,6451.01,6450.0,6451.01,12.86090039,2018-11-08 09:30:00
1541670300.0,6451.0,6451.46,6451.0,6451.46,6.80844016,2018-11-08 09:45:00
1541671200.0,6451.45,6451.99,6451.45,6451.99,21.29204514,2018-11-08 10:00:00
1541672100.0,6451.98,6455.0,6451.98,6454.61,16.00676404,2018-11-08 10:15:00
1541673000.0,6453.0,6456.0,6454.62,6455.99,17.1903489,2018-11-08 10:30:00
1541673900.0,6455.99,6461.97,6455.99,6460.01,19.48099561,2018-11-08 10:45:00
1541674800.0,6460.0,6462.0,6460.0,6462.0,7.85743413,2018-11-08 11:00:00
1541675700.0,6461.99,6464.99,6461.99,6464.99,11.95776745,2018-11-08 11:15:00
1541676600.0,6464.53,6464.99,6464.98,6464.54,7.55674298,2018-11-08 11:30:00
1541677500.0,6452.5,6464.54,6464.53,6454.58,53.03256583,2018-11-08 11:45:00
1541678400.0,6454.57,6460.15,6454.57,6460.15,33.69883775,2018-11-08 12:00:00
1541679300.0,6460.14,6462.94,6460.14,6462.94,17.19712313,2018-11-08 12:15:00
1541680200.0,6462.93,6471.8,6462.94,6466.05,42.13746578,2018-11-08 12:30:00
1541681100.0,6466.04,6473.98,6466.04,6472.91,32.37286423,2018-11-08 12:45:00
1541682000.0,6464.3,6473.98,6472.9,6472.36,34.83379221,2018-11-08 13:00:00
1541682900.0,6470.31,6473.47,6472.35,6470.33,19.60084289,2018-11-08 13:15:00
1541683800.0,6470.32,6480.0,6470.32,6480.0,27.29408244,2018-11-08 13:30:00
1541684700.0,6474.51,6482.41,6480.0,6478.25,37.97949454,2018-11-08 13:45:00
1541685600.0,6474.51,6478.25,6478.25,6474.52,24.80148399,2018-11-08 14:00:00
1541686500.0,6470.63,6479.0,6474.51,6479.0,34.77061248,2018-11-08 14:15:00
1541687400.0,6479.87,6490.34,6479.87,6486.01,134.30353675,2018-11-08 14:30:00
1541688300.0,6485.94,6486.01,6486.0,6485.94,36.8558871,2018-11-08 14:45:00
1541689200.0,6482.0,6486.39,6485.94,6482.01,32.93210258,2018-11-08 15:00:00
1541690100.0,6467.86,6482.01,6482.01,6467.87,52.71885181,2018-11-08 15:15:00
1541691000.0,6467.86,6468.99,6467.87,6468.99,43.37358572,2018-11-08 15:30:00
1541691900.0,6462.26,6468.99,6468.98,6462.27,63.58804617,2018-11-08 15:45:00
1541692800.0,6388.0,6462.27,6462.27,6422.79,810.53857524,2018-11-08 16:00:00
1541693700.0,6403.25,6422.0,6422.0,6417.24,155.64942879,2018-11-08 16:15:00
1541694600.0,6411.94,6423.0,6417.23,6417.23,70.08821579,2018-11-08 16:30:00
1541695500.0,6415.12,6431.47,6417.23,6427.02,189.18701158,2018-11-08 16:45:00
1541696400.0,6418.75,6427.02,6427.02,6418.76,32.09415388,2018-11-08 17:00:00
1541697300.0,6408.88,6418.76,6418.75,6410.02,46.68827408,2018-11-08 17:15:00
1541698200.0,6410.01,6422.59,6410.02,6419.72,54.42378079,2018-11-08 17:30:00
1541699100.0,6419.71,6424.16,6419.71,6424.16,45.28551689,2018-11-08 17:45:00
1541700000.0,6424.15,6430.27,6424.16,6424.55,68.96917095,2018-11-08 18:00:00
1541700900.0,6424.0,6427.03,6424.54,6424.01,29.87704478,2018-11-08 18:15:00
1541701800.0,6416.96,6424.01,6424.0,6417.71,39.84276237,2018-11-08 18:30:00
1541702700.0,6417.7,6418.99,6417.7,6418.99,32.69730818,2018-11-08 18:45:00
1541703600.0,6415.13,6418.99,6418.99,6415.14,44.09909097,2018-11-08 19:00:00
1541704500.0,6415.13,6415.15,6415.13,6415.14,56.19025264,2018-11-08 19:15:00
1541705400.0,6415.13,6416.0,6415.13,6416.0,24.31517572,2018-11-08 19:30:00
1541706300.0,6415.99,6416.0,6416.0,6416.0,37.30539516,2018-11-08 19:45:00
1541707200.0,6415.99,6423.78,6416.0,6423.77,59.60953893,2018-11-08 20:00:00
1541708100.0,6422.34,6425.0,6423.77,6422.44,91.89719699,2018-11-08 20:15:00
1541709000.0,6421.0,6422.45,6422.45,6422.45,37.95245652,2018-11-08 20:30:00
1541709900.0,6419.05,6423.53,6422.45,6419.06,59.69054115,2018-11-08 20:45:00
1541710800.0,6419.05,6428.18,6419.05,6426.0,73.29378606,2018-11-08 21:00:00
1541711700.0,6425.55,6426.0,6425.99,6425.97,44.46938609,2018-11-08 21:15:00
1541712600.0,6421.0,6425.98,6425.97,6421.14,52.56846659,2018-11-08 21:30:00
1541713500.0,6419.0,6421.14,6421.14,6419.01,37.12632901,2018-11-08 21:45:00
1541714400.0,6418.62,6419.01,6419.01,6418.63,45.49587606,2018-11-08 22:00:00
1541715300.0,6418.62,6424.94,6418.62,6424.93,39.65142956,2018-11-08 22:15:00
1541716200.0,6422.78,6424.98,6424.93,6424.9,38.06872546,2018-11-08 22:30:00
1541717100.0,6410.02,6424.91,6424.9,6410.03,61.73813924,2018-11-08 22:45:00
1541718000.0,6410.0,6410.03,6410.03,6410.02,43.70173395,2018-11-08 23:00:00
1541718900.0,6402.0,6410.02,6410.02,6408.99,149.31732742,2018-11-08 23:15:00
1541719800.0,6408.98,6410.03,6408.99,6409.0,30.70040786,2018-11-08 23:30:00
1541720700.0,6405.04,6409.0,6408.99,6406.24,52.81185663,2018-11-08 23:45:00
1541721600.0,6406.24,6407.0,6406.24,6407.0,60.18043293,2018-11-09 00:00:00
1541722500.0,6406.99,6411.0,6407.0,6410.99,28.96928157,2018-11-09 00:15:00
1541723400.0,6407.46,6413.21,6410.99,6410.48,47.13463045,2018-11-09 00:30:00
1541724300.0,6408.79,6415.0,6410.47,6412.35,39.16815704,2018-11-09 00:45:00
1541725200.0,6409.03,6414.51,6412.35,6411.99,32.08161497,2018-11-09 01:00:00
1541726100.0,6406.0,6411.99,6411.98,6407.29,49.67568558,2018-11-09 01:15:00
1541727000.0,6407.28,6407.29,6407.28,6407.29,21.17068496,2018-11-09 01:30:00
1541727900.0,6407.28,6409.88,6407.28,6409.38,27.42084839,2018-11-09 01:45:00
1541728800.0,6409.37,6409.99,6409.37,6409.91,31.37263638,2018-11-09 02:00:00
1541729700.0,6407.98,6409.99,6409.91,6409.99,26.84357599,2018-11-09 02:15:00
1541730600.0,6406.75,6409.99,6409.99,6406.76,43.75856266,2018-11-09 02:30:00
1541731500.0,6393.01,6406.75,6406.75,6393.02,126.43530269,2018-11-09 02:45:00
1541732400.0,6393.01,6399.8,6393.01,6395.52,81.21375241,2018-11-09 03:00:00
1541733300.0,6395.52,6398.0,6395.53,6397.99,55.33415551,2018-11-09 03:15:00
1541734200.0,6397.99,6398.0,6397.99,6398.0,33.28178653,2018-11-09 03:30:00
1541735100.0,6397.99,6399.77,6397.99,6399.77,20.63681032,2018-11-09 03:45:00
1541736000.0,6399.76,6405.35,6399.76,6404.0,84.06323937,2018-11-09 04:00:00
1541736900.0,6401.0,6405.0,6404.03,6401.8,25.22889677,2018-11-09 04:15:00
1541737800.0,6401.79,6405.0,6401.79,6405.0,85.26553916,2018-11-09 04:30:00
1541738700.0,6402.42,6405.0,6405.0,6402.43,20.95622092,2018-11-09 04:45:00
1541739600.0,6402.42,6404.38,6402.42,6402.47,35.10512965,2018-11-09 05:00:00
1541740500.0,6402.42,6402.47,6402.47,6402.43,9.61582121,2018-11-09 05:15:00
1541741400.0,6402.42,6402.43,6402.42,6402.43,14.36106971,2018-11-09 05:30:00
1541742300.0,6402.42,6402.43,6402.42,6402.43,25.47530136,2018-11-09 05:45:00
1541743200.0,6402.42,6402.43,6402.42,6402.43,22.84293057,2018-11-09 06:00:00
1541744100.0,6402.42,6402.43,6402.42,6402.42,33.89311695,2018-11-09 06:15:00
1541745000.0,6402.42,6402.47,6402.42,6402.47,19.45872573,2018-11-09 06:30:00
1541745900.0,6402.46,6402.47,6402.46,6402.47,12.78975754,2018-11-09 06:45:00
1541746800.0,6402.46,6403.0,6402.46,6403.0,15.14348194,2018-11-09 07:00:00
1541747700.0,6402.99,6404.0,6402.99,6403.99,15.94305835,2018-11-09 07:15:00
1541748600.0,6403.99,6405.0,6403.99,6404.99,25.93271025,2018-11-09 07:30:00
1541749500.0,6404.99,6405.0,6404.99,6404.99,33.07657442,2018-11-09 07:45:00
1541750400.0,6404.99,6405.35,6404.99,6405.34,18.88193532,2018-11-09 08:00:00
1541751300.0,6405.34,6405.35,6405.34,6405.35,14.03021788,2018-11-09 08:15:00
1541752200.0,6405.34,6405.35,6405.34,6405.35,16.52700705,2018-11-09 08:30:00
1541753100.0,6402.0,6405.35,6405.34,6402.01,12.35819144,2018-11-09 08:45:00
1541754000.0,6388.0,6402.01,6402.0,6388.01,45.06591578,2018-11-09 09:00:00
1541754900.0,6380.0,6390.0,6388.0,6389.01,76.61727399,2018-11-09 09:15:00
1541755800.0,6335.62,6389.01,6389.0,6343.7,511.82791215,2018-11-09 09:30:00
1541756700.0,6335.62,6355.01,6343.71,6355.01,61.72198656,2018-11-09 09:45:00
1541757600.0,6345.0,6355.0,6355.0,6352.01,29.30554512,2018-11-09 10:00:00
1541758500.0,6352.0,6355.0,6352.0,6355.0,25.28313962,2018-11-09 10:15:00
1541759400.0,6352.0,6357.32,6355.0,6352.01,91.4712179,2018-11-09 10:30:00
1541760300.0,6352.0,6354.99,6352.0,6354.99,20.55133807,2018-11-09 10:45:00
1541761200.0,6354.08,6354.99,6354.98,6354.99,11.57889092,2018-11-09 11:00:00
1541762100.0,6354.52,6355.0,6354.99,6355.0,12.96837979,2018-11-09 11:15:00
1541763000.0,6354.99,6358.0,6354.99,6355.2,19.76396512,2018-11-09 11:30:00
1541763900.0,6352.76,6355.64,6355.2,6352.76,36.66718237,2018-11-09 11:45:00
1541764800.0,6352.55,6358.12,6352.76,6357.33,29.86134363,2018-11-09 12:00:00
1541765700.0,6357.0,6357.33,6357.32,6357.01,19.26384966,2018-11-09 12:15:00
1541766600.0,6357.0,6360.66,6357.0,6359.85,17.08562451,2018-11-09 12:30:00
1541767500.0,6359.84,6361.2,6359.84,6361.14,19.81920213,2018-11-09 12:45:00
1541768400.0,6352.19,6361.14,6361.14,6357.03,44.10333799,2018-11-09 13:00:00
1541769300.0,6357.02,6357.04,6357.03,6357.02,28.14132812,2018-11-09 13:15:00
1541770200.0,6332.45,6357.03,6357.02,6340.0,109.99339239,2018-11-09 13:30:00
1541771100.0,6339.99,6353.6,6340.0,6353.59,32.14672117,2018-11-09 13:45:00
1541772000.0,6347.0,6354.03,6353.6,6347.0,28.89094699,2018-11-09 14:00:00
1541772900.0,6337.16,6347.01,6347.0,6338.0,41.16716258,2018-11-09 14:15:00
1541773800.0,6311.46,6338.01,6338.0,6324.89,219.11702412,2018-11-09 14:30:00
1541774700.0,6324.89,6341.32,6324.89,6341.32,47.53359668,2018-11-09 14:45:00
1541775600.0,6334.99,6342.2,6341.31,6338.54,37.16499269,2018-11-09 15:00:00
1541776500.0,6336.66,6344.48,6338.53,6338.35,53.79681317,2018-11-09 15:15:00
1541777400.0,6337.63,6348.0,6338.34,6344.99,28.97795469,2018-11-09 15:30:00
1541778300.0,6342.02,6347.98,6344.99,6344.7,41.29335276,2018-11-09 15:45:00
1541779200.0,6341.66,6346.53,6344.69,6344.0,40.7312154,2018-11-09 16:00:00
1541780100.0,6343.99,6347.55,6343.99,6347.55,29.91980039,2018-11-09 16:15:00
1541781000.0,6347.54,6349.99,6347.55,6349.99,34.81064444,2018-11-09 16:30:00
