unix,low,high,open,close,volume,date
1531620000.0,6238.73,6248.18,6242.16,6245.09,152.817959,2018-07-15 02:00:00
1531623600.0,6239.6,6252.93,6245.09,6252.93,71.73376947,2018-07-15 03:00:00
1531627200.0,6252.54,6275.71,6252.92,6265.89,88.92749997,2018-07-15 04:00:00
1531630800.0,6265.22,6279.99,6265.9,6279.93,93.99598809,2018-07-15 05:00:00
1531634400.0,6278.07,6282.4,6279.93,6278.08,76.73107495,2018-07-15 06:00:00
1531638000.0,6266.72,6278.08,6278.08,6275.76,35.17503528,2018-07-15 07:00:00
1531641600.0,6275.76,6367.35,6275.76,6313.96,601.29784933,2018-07-15 08:00:00
1531645200.0,6303.34,6327.22,6313.96,6303.35,44.6564763,2018-07-15 09:00:00
1531648800.0,6303.35,6385.0,6303.35,6335.01,358.2920795,2018-07-15 10:00:00
1531652400.0,6333.24,6358.21,6335.01,6355.39,124.82726466,2018-07-15 11:00:00
1531656000.0,6333.84,6355.39,6355.38,6333.85,122.95392232,2018-07-15 12:00:00
1531659600.0,6330.0,6354.83,6333.85,6348.6,107.51767225,2018-07-15 13:00:00
1531663200.0,6338.5,6354.6,6348.6,6344.81,135.11505148,2018-07-15 14:00:00
1531666800.0,6344.8,6379.55,6344.81,6374.93,236.92923882,2018-07-15 15:00:00
1531670400.0,6362.0,6385.35,6375.0,6381.28,166.17049619,2018-07-15 16:00:00
1531674000.0,6360.22,6381.28,6381.28,6378.36,211.03102759,2018-07-15 17:00:00
1531677600.0,6350.3,6378.36,6378.36,6352.37,136.16012136,2018-07-15 18:00:00
1531681200.0,6350.64,6367.95,6352.38,6364.46,133.27841264,2018-07-15 19:00:00
1531684800.0,6358.72,6375.0,6364.47,6374.99,94.68620112,2018-07-15 20:00:00
1531688400.0,6371.42,6382.0,6375.0,6377.71,240.62055644,2018-07-15 21:00:00
1531692000.0,6355.0,6380.01,6377.47,6364.69,187.6506383,2018-07-15 22:00:00
1531695600.0,6336.8,6368.19,6364.69,6348.73,227.38769963,2018-07-15 23:00:00
1531699200.0,6345.97,6380.59,6348.73,6353.78,203.87427787,2018-07-16
1531702800.0,6338.98,6353.79,6353.79,6341.35,96.77021979,2018-07-16 01:00:00
1531706400.0,6330.3,6359.95,6341.35,6350.81,174.32790612,2018-07-16 02:00:00
1531710000.0,6350.8,6361.68,6350.81,6358.18,169.24602117,2018-07-16 03:00:00
1531713600.0,6347.0,6358.18,6358.17,6350.0,77.22910273,2018-07-16 04:00:00
1531717200.0,6348.94,6364.99,6350.01,6360.53,84.05432785,2018-07-16 05:00:00
1531720800.0,6360.52,6374.99,6360.53,6360.52,57.32393548,2018-07-16 06:00:00
1531724400.0,6357.5,6361.02,6360.53,6357.5,41.60972124,2018-07-16 07:00:00
1531728000.0,6356.51,6389.99,6357.51,6366.01,183.10107452,2018-07-16 08:00:00
1531731600.0,6366.0,6533.22,6366.0,6517.71,896.42273085,2018-07-16 09:00:00
1531735200.0,6494.91,6547.85,6517.69,6540.59,330.34704023,2018-07-16 10:00:00
1531738800.0,6531.68,6663.66,6541.69,6627.96,911.60844631,2018-07-16 11:00:00
1531742400.0,6582.87,6637.02,6627.97,6603.15,328.96858955,2018-07-16 12:00:00
1531746000.0,6581.73,6615.88,6602.76,6585.01,556.55102996,2018-07-16 13:00:00
1531749600.0,6585.0,6630.0,6585.01,6622.61,471.84691676,2018-07-16 14:00:00
1531753200.0,6612.16,6644.93,6622.61,6628.0,462.95899978,2018-07-16 15:00:00
1531756800.0,6610.75,6639.89,6628.0,6615.49,419.10735661,2018-07-16 16:00:00
1531760400.0,6612.14,6715.0,6615.49,6664.68,967.72325938,2018-07-16 17:00:00
1531764000.0,6664.67,6697.8,6664.67,6664.67,485.84960614,2018-07-16 18:00:00
1531767600.0,6631.39,6680.76,6664.68,6674.43,423.77355482,2018-07-16 19:00:00
1531771200.0,6654.56,6674.44,6674.44,6663.41,257.37876345,2018-07-16 20:00:00
1531774800.0,6645.3,6663.42,6663.41,6659.98,219.74358536,2018-07-16 21:00:00
1531778400.0,6657.38,6682.5,6659.99,6668.26,351.90369603,2018-07-16 22:00:00
1531782000.0,6666.66,6750.0,6668.26,6728.81,975.68585417,2018-07-16 23:00:00
1531785600.0,6700.0,6741.12,6728.8,6736.8,492.71756541,2018-07-17
1531789200.0,6696.64,6743.1,6736.8,6719.01,328.48900186,2018-07-17 01:00:00
1531792800.0,6719.0,6729.99,6719.01,6729.99,230.83360183,2018-07-17 02:00:00
1531796400.0,6729.98,6748.0,6729.98,6742.0,228.95808747,2018-07-17 03:00:00
1531800000.0,6708.94,6753.85,6742.0,6711.56,406.24622217,2018-07-17 04:00:00
1531803600.0,6680.01,6718.33,6711.56,6691.01,265.69624444,2018-07-17 05:00:00
1531807200.0,6663.51,6693.88,6691.0,6674.13,182.05890249,2018-07-17 06:00:00
1531810800.0,6673.92,6698.9,6674.13,6693.89,65.19634857,2018-07-17 07:00:00
1531814400.0,6693.88,6729.53,6693.88,6720.0,106.05675058,2018-07-17 08:00:00
1531818000.0,6696.11,6720.0,6720.0,6697.64,93.27054495,2018-07-17 09:00:00
1531821600.0,6695.41,6718.92,6697.65,6718.91,84.97428918,2018-07-17 10:00:00
1531825200.0,6680.0,6719.99,6718.92,6683.23,108.55178125,2018-07-17 11:00:00
1531828800.0,6676.5,6707.95,6683.22,6701.6,271.20723407,2018-07-17 12:00:00
1531832400.0,6689.2,6709.0,6701.6,6693.53,304.63419348,2018-07-17 13:00:00
1531836000.0,6693.52,6742.0,6693.53,6719.0,401.64333234,2018-07-17 14:00:00
1531839600.0,6715.81,6800.0,6719.0,6781.56,684.75142867,2018-07-17 15:00:00
1531843200.0,6738.8,6781.57,6781.57,6759.01,501.54660107,2018-07-17 16:00:00
1531846800.0,6756.72,7268.32,6759.01,7187.38,4184.99134836,2018-07-17 17:00:00
1531850400.0,7177.72,7472.5,7187.37,7345.0,3604.22112755,2018-07-17 18:00:00
1531854000.0,7291.35,7369.38,7344.99,7308.1,912.72725933,2018-07-17 19:00:00
1531857600.0,7306.1,7329.51,7308.11,7314.54,531.5950732,2018-07-17 20:00:00
1531861200.0,7314.53,7375.0,7314.53,7357.64,522.95954045,2018-07-17 21:00:00
1531864800.0,7264.2,7374.99,7357.64,7320.18,692.43009131,2018-07-17 22:00:00
1531868400.0,7292.23,7330.0,7320.17,7315.01,438.65315335,2018-07-17 23:00:00
1531872000.0,7311.38,7369.99,7315.0,7346.02,319.46024394,2018-07-18
1531875600.0,7320.0,7352.01,7345.01,7335.21,371.21733144,2018-07-18 01:00:00
1531879200.0,7335.2,7444.44,7335.2,7409.16,733.09713667,2018-07-18 02:00:00
1531882800.0,7409.15,7545.0,7409.16,7464.99,1728.88893691,2018-07-18 03:00:00
1531886400.0,7411.01,7479.0,7465.0,7438.02,455.68609618,2018-07-18 04:00:00
1531890000.0,7424.5,7476.4,7438.01,7459.04,341.22390869,2018-07-18 05:00:00
1531893600.0,7451.22,7475.88,7459.04,7465.26,298.45205018,2018-07-18 06:00:00
1531897200.0,7423.0,7470.0,7463.74,7439.61,232.99399847,2018-07-18 07:00:00
1531900800.0,7326.98,7442.11,7439.61,7368.45,628.58863747,2018-07-18 08:00:00
1531904400.0,7368.0,7400.0,7368.45,7399.99,137.14477314,2018-07-18 09:00:00
1531908000.0,7375.0,7430.85,7400.0,7405.0,245.11742183,2018-07-18 10:00:00
1531911600.0,7391.33,7429.0,7405.0,7413.03,221.07300326,2018-07-18 11:00:00
1531915200.0,7413.02,7471.05,7413.03,7429.03,447.97876961,2018-07-18 12:00:00
1531918800.0,7385.0,7461.06,7429.02,7448.24,481.4844495,2018-07-18 13:00:00
1531922400.0,7431.29,7523.93,7448.24,7444.32,1081.40149109,2018-07-18 14:00:00
1531926000.0,7375.0,7443.59,7443.07,7419.02,749.82333356,2018-07-18 15:00:00
1531929600.0,7417.04,7455.0,7417.04,7439.11,375.37446839,2018-07-18 16:00:00
1531933200.0,7430.0,7510.0,7439.1,7503.23,795.7234628,2018-07-18 17:00:00
1531936800.0,7391.18,7584.85,7503.23,7425.84,1983.21160179,2018-07-18 18:00:00
1531940400.0,7341.0,7436.87,7425.85,7394.99,1281.12993762,2018-07-18 19:00:00
1531944000.0,7229.89,7394.99,7394.99,7334.95,1473.99908238,2018-07-18 20:00:00
1531947600.0,7305.0,7358.0,7334.95,7326.68,349.99577217,2018-07-18 21:00:00
1531951200.0,7280.0,7385.03,7326.67,7361.99,657.28536322,2018-07-18 22:00:00
1531954800.0,7344.0,7390.0,7362.0,7378.99,384.04778586,2018-07-18 23:00:00
1531958400.0,7311.34,7379.0,7378.99,7344.79,273.96296322,2018-07-19
1531962000.0,7281.42,7344.8,7344.8,7304.46,405.77841995,2018-07-19 01:00:00
1531965600.0,7290.01,7345.0,7304.46,7325.55,296.43093804,2018-07-19 02:00:00
1531969200.0,7315.79,7353.86,7325.56,7320.27,165.92488109,2018-07-19 03:00:00
1531972800.0,7315.2,7344.0,7320.27,7315.21,147.96381739,2018-07-19 04:00:00
1531976400.0,7307.39,7331.0,7315.21,7327.59,182.22972244,2018-07-19 05:00:00
1531980000.0,7327.58,7359.94,7327.58,7341.0,189.65195069,2018-07-19 06:00:00
1531983600.0,7307.69,7341.01,7341.01,7313.03,101.45016443,2018-07-19 07:00:00
1531987200.0,7305.68,7330.86,7313.03,7322.83,60.12529647,2018-07-19 08:00:00
1531990800.0,7322.83,7414.85,7322.83,7404.7,276.71491115,2018-07-19 09:00:00
1531994400.0,7372.5,7412.42,7404.7,7372.5,156.59005977,2018-07-19 10:00:00
1531998000.0,7362.5,7430.0,7372.5,7413.42,194.33566915,2018-07-19 11:00:00
1532001600.0,7413.42,7443.71,7413.42,7417.1,398.67758713,2018-07-19 12:00:00
1532005200.0,7417.1,7515.0,7417.11,7474.1,847.61224488,2018-07-19 13:00:00
1532008800.0,7429.32,7474.13,7474.1,7445.72,651.1712285,2018-07-19 14:00:00
1532012400.0,7362.32,7469.3,7445.72,7378.39,905.17293352,2018-07-19 15:00:00
1532016000.0,7347.0,7400.0,7378.4,7359.43,457.85493296,2018-07-19 16:00:00
1532019600.0,7355.0,7424.0,7359.4,7419.99,656.96332449,2018-07-19 17:00:00
1532023200.0,7403.0,7440.0,7420.0,7409.0,607.62967685,2018-07-19 18:00:00
1532026800.0,7405.32,7482.7,7409.01,7445.66,883.43170674,2018-07-19 19:00:00
1532030400.0,7412.5,7479.75,7445.66,7412.51,506.59996583,2018-07-19 20:00:00
1532034000.0,7412.51,7455.91,7412.51,7434.0,296.98960948,2018-07-19 21:00:00
1532037600.0,7434.0,7581.0,7434.01,7479.02,938.5214981,2018-07-19 22:00:00
1532041200.0,7435.0,7499.0,7479.02,7470.01,383.71444167,2018-07-19 23:00:00
1532044800.0,7378.84,7475.0,7470.01,7405.04,611.06793977,2018-07-20
1532048400.0,7393.22,7457.29,7405.03,7457.29,283.94249681,2018-07-20 01:00:00
1532052000.0,7445.0,7470.0,7457.29,7454.22,182.00785856,2018-07-20 02:00:00
1532055600.0,7436.01,7475.16,7454.21,7456.14,285.85351788,2018-07-20 03:00:00
1532059200.0,7429.0,7457.06,7456.14,7441.31,160.22267597,2018-07-20 04:00:00
1532062800.0,7415.05,7446.0,7441.31,7418.65,147.67190657,2018-07-20 05:00:00
1532066400.0,7358.6,7425.0,7416.82,7379.67,308.1490109,2018-07-20 06:00:00
1532070000.0,7358.69,7442.51,7379.68,7442.5,171.11157554,2018-07-20 07:00:00
1532073600.0,7431.54,7489.86,7442.51,7465.0,162.71313158,2018-07-20 08:00:00
1532077200.0,7428.37,7470.35,7465.0,7440.0,90.21158434,2018-07-20 09:00:00
1532080800.0,7440.0,7462.5,7440.01,7457.28,89.44749926,2018-07-20 10:00:00
1532084400.0,7457.27,7512.0,7457.27,7490.0,239.90617691,2018-07-20 11:00:00
1532088000.0,7443.6,7507.0,7489.99,7457.0,181.95645654,2018-07-20 12:00:00
1532091600.0,7450.0,7475.0,7457.0,7474.26,333.5801189,2018-07-20 13:00:00
1532095200.0,7438.0,7489.0,7474.26,7473.56,370.17665658,2018-07-20 14:00:00
1532098800.0,7450.0,7500.0,7473.56,7463.57,486.75859591,2018-07-20 15:00:00
1532102400.0,7459.22,7687.0,7463.57,7474.18,1650.34777312,2018-07-20 16:00:00
1532106000.0,7307.4,7488.0,7474.17,7324.48,1366.60665832,2018-07-20 17:00:00
1532109600.0,7259.76,7400.29,7322.69,7362.55,1081.98145709,2018-07-20 18:00:00
1532113200.0,7300.0,7379.89,7362.55,7340.96,775.30415818,2018-07-20 19:00:00
1532116800.0,7325.0,7369.26,7341.55,7347.65,305.07476005,2018-07-20 20:00:00
1532120400.0,7287.92,7369.05,7347.64,7290.01,348.1067306,2018-07-20 21:00:00
1532124000.0,7275.32,7369.11,7290.0,7350.57,522.71049532,2018-07-20 22:00:00
1532127600.0,7315.87,7350.57,7350.57,7334.46,251.40976186,2018-07-20 23:00:00
1532131200.0,7204.32,7334.46,7334.46,7238.83,1050.27556231,2018-07-21
1532134800.0,7233.0,7265.0,7238.84,7261.08,299.29325144,2018-07-21 01:00:00
1532138400.0,7255.83,7298.59,7261.08,7282.01,170.6735476,2018-07-21 02:00:00
1532142000.0,7254.08,7299.5,7282.01,7284.86,429.49879755,2018-07-21 03:00:00
1532145600.0,7260.01,7298.99,7284.86,7298.99,87.07242976,2018-07-21 04:00:00
1532149200.0,7288.98,7325.97,7298.98,7325.97,191.21928765,2018-07-21 05:00:00
1532152800.0,7306.0,7345.0,7325.96,7330.78,140.50333136,2018-07-21 06:00:00
1532156400.0,7314.99,7334.05,7330.79,7329.99,104.50582676,2018-07-21 07:00:00
1532160000.0,7300.0,7330.0,7329.99,7306.79,99.43946676,2018-07-21 08:00:00
1532163600.0,7306.78,7339.85,7306.79,7320.01,92.66656323,2018-07-21 09:00:00
1532167200.0,7289.99,7324.58,7320.01,7298.49,172.10106032,2018-07-21 10:00:00
1532170800.0,7288.5,7318.52,7298.48,7318.52,95.62010513,2018-07-21 11:00:00
1532174400.0,7300.25,7350.0,7318.52,7333.42,79.99595801,2018-07-21 12:00:00
1532178000.0,7333.42,7369.11,7333.43,7350.68,137.55074822,2018-07-21 13:00:00
1532181600.0,7350.0,7371.94,7350.68,7350.0,115.46416231,2018-07-21 14:00:00
1532185200.0,7340.0,7398.5,7350.01,7389.21,280.21942792,2018-07-21 15:00:00
1532188800.0,7382.0,7420.0,7389.21,7400.01,225.06248502,2018-07-21 16:00:00
1532192400.0,7384.45,7418.99,7400.01,7406.86,274.88044766,2018-07-21 17:00:00
1532196000.0,7406.85,7440.0,7406.86,7427.64,215.56272734,2018-07-21 18:00:00
1532199600.0,7390.47,7444.27,7427.64,7426.68,208.68129416,2018-07-21 19:00:00
1532203200.0,7412.0,7444.77,7426.68,7418.69,189.89148874,2018-07-21 20:00:00
1532206800.0,7400.0,7428.53,7418.68,7403.29,121.05379174,2018-07-21 21:00:00
1532210400.0,7400.62,7427.0,7403.29,7425.01,184.42360312,2018-07-21 22:00:00
1532214000.0,7407.33,7425.01,7425.01,7408.0,113.68388489,2018-07-21 23:00:00
1532217600.0,7340.0,7432.0,7408.0,7432.0,357.58522351,2018-07-22
1532221200.0,7427.62,7467.0,7432.0,7467.0,330.24367582,2018-07-22 01:00:00
1532224800.0,7423.0,7475.01,7467.0,7431.83,153.88118545,2018-07-22 02:00:00
1532228400.0,7402.07,7431.83,7431.82,7414.85,265.92270738,2018-07-22 03:00:00
1532232000.0,7357.85,7414.85,7414.85,7394.62,200.72675506,2018-07-22 04:00:00
1532235600.0,7370.86,7408.0,7394.62,7407.99,109.51469356,2018-07-22 05:00:00
1532239200.0,7374.0,7408.0,7408.0,7387.51,51.23336518,2018-07-22 06:00:00
1532242800.0,7378.0,7399.0,7387.5,7393.42,36.15826148,2018-07-22 07:00:00
1532246400.0,7393.41,7449.99,7393.42,7435.3,136.26628809,2018-07-22 08:00:00
1532250000.0,7430.9,7445.16,7435.31,7437.3,24.43079669,2018-07-22 09:00:00
1532253600.0,7420.0,7456.43,7437.3,7456.43,55.2703773,2018-07-22 10:00:00
1532257200.0,7444.84,7462.17,7456.43,7444.84,78.3156385,2018-07-22 11:00:00
1532260800.0,7437.0,7455.0,7444.98,7438.71,107.29989576,2018-07-22 12:00:00
1532264400.0,7432.98,7488.0,7438.71,7456.98,164.00763229,2018-07-22 13:00:00
1532268000.0,7454.47,7500.0,7456.99,7488.21,269.88911674,2018-07-22 14:00:00
1532271600.0,7488.22,7543.8,7488.22,7517.32,445.05535851,2018-07-22 15:00:00
1532275200.0,7490.0,7529.99,7517.33,7510.06,256.02594414,2018-07-22 16:00:00
1532278800.0,7490.33,7520.0,7511.27,7495.81,144.49573,2018-07-22 17:00:00
1532282400.0,7495.8,7529.99,7495.81,7518.01,280.22214956,2018-07-22 18:00:00
1532286000.0,7511.5,7528.99,7518.01,7516.59,165.18165226,2018-07-22 19:00:00
1532289600.0,7514.0,7530.0,7516.59,7518.17,170.41978287,2018-07-22 20:00:00
1532293200.0,7327.75,7569.69,7518.16,7376.95,1184.08678168,2018-07-22 21:00:00
1532296800.0,7340.0,7420.0,7376.95,7404.1,476.21573679,2018-07-22 22:00:00
1532300400.0,7381.75,7409.02,7404.97,7397.8,136.77037644,2018-07-22 23:00:00
1532304000.0,7378.26,7468.43,7400.0,7463.99,327.0621409,2018-07-23
1532307600.0,7454.65,7510.09,7464.0,7510.09,204.08599296,2018-07-23 01:00:00
1532311200.0,7510.09,7664.98,7510.09,7622.73,1549.37421051,2018-07-23 02:00:00
1532314800.0,7610.0,7640.0,7622.73,7625.0,261.68846725,2018-07-23 03:00:00
1532318400.0,7624.99,7700.0,7625.0,7665.01,653.2211468,2018-07-23 04:00:00
1532322000.0,7632.22,7665.01,7665.0,7645.9,243.27124013,2018-07-23 05:00:00
1532325600.0,7645.9,7694.5,7645.9,7671.77,607.17215948,2018-07-23 06:00:00
1532329200.0,7645.0,7779.99,7671.78,7742.47,1002.09412313,2018-07-23 07:00:00
1532332800.0,7676.0,7748.0,7742.48,7710.0,324.88755614,2018-07-23 08:00:00
1532336400.0,7663.52,7714.99,7710.01,7708.5,145.59664725,2018-07-23 09:00:00
1532340000.0,7671.11,7712.0,7708.5,7688.99,140.0285788,2018-07-23 10:00:00
1532343600.0,7652.24,7708.54,7689.0,7686.64,290.76771268,2018-07-23 11:00:00
1532347200.0,7672.52,7712.05,7686.65,7700.0,249.49318308,2018-07-23 12:00:00
1532350800.0,7699.5,7727.0,7700.0,7712.88,350.04253814,2018-07-23 13:00:00
1532354400.0,7690.0,7716.22,7712.89,7695.78,415.8887726,2018-07-23 14:00:00
1532358000.0,7688.0,7745.0,7695.78,7725.52,440.67903246,2018-07-23 15:00:00
1532361600.0,7706.0,7740.0,7725.52,7729.99,521.59020944,2018-07-23 16:00:00
1532365200.0,7700.0,7747.0,7729.99,7724.51,568.64793255,2018-07-23 17:00:00
1532368800.0,7628.0,7809.0,7724.51,7742.5,1939.98740228,2018-07-23 18:00:00
1532372400.0,7732.12,7798.0,7742.5,7746.63,727.47842263,2018-07-23 19:00:00
1532376000.0,7702.0,7760.0,7746.63,7705.93,495.15318685,2018-07-23 20:00:00
1532379600.0,7705.92,7755.0,7705.92,7749.0,310.53505474,2018-07-23 21:00:00
1532383200.0,7720.0,7760.0,7749.0,7720.99,288.84222635,2018-07-23 22:00:00
1532386800.0,7705.55,7721.35,7721.0,7720.09,392.33552131,2018-07-23 23:00:00
1532390400.0,7695.99,7727.1,7720.08,7710.0,301.03782818,2018-07-24
1532394000.0,7709.99,7750.0,7710.0,7738.69,329.58010667,2018-07-24 01:00:00
1532397600.0,7714.15,7763.7,7738.69,7733.61,360.85281848,2018-07-24 02:00:00
1532401200.0,7733.6,7780.0,7733.6,7754.14,491.92556257,2018-07-24 03:00:00
1532404800.0,7752.23,7860.0,7754.14,7849.99,1163.65029423,2018-07-24 04:00:00
1532408400.0,7849.99,8030.0,7850.0,7977.54,2301.19363893,2018-07-24 05:00:00
1532412000.0,7942.0,8003.1,7977.54,7980.0,527.03740343,2018-07-24 06:00:00
1532415600.0,7979.99,8020.0,7979.99,8007.0,350.31274944,2018-07-24 07:00:00
1532419200.0,7969.91,8020.0,8006.99,7988.01,254.31940563,2018-07-24 08:00:00
1532422800.0,7986.14,8024.99,7988.01,8013.01,197.64657543,2018-07-24 09:00:00
1532426400.0,8007.0,8134.56,8013.01,8134.39,968.3005628,2018-07-24 10:00:00
1532430000.0,8094.98,8265.99,8134.39,8249.99,1243.69581634,2018-07-24 11:00:00
1532433600.0,8140.28,8360.0,8250.0,8210.0,1541.65122026,2018-07-24 12:00:00
1532437200.0,8126.46,8255.0,8210.01,8235.0,880.75721037,2018-07-24 13:00:00
1532440800.0,8113.89,8250.0,8235.0,8164.87,1084.04679982,2018-07-24 14:00:00
1532444400.0,8155.9,8212.33,8164.88,8181.71,770.17494027,2018-07-24 15:00:00
1532448000.0,8156.01,8193.53,8181.71,8176.94,697.16781015,2018-07-24 16:00:00
1532451600.0,8176.37,8269.79,8176.93,8228.4,1290.54153268,2018-07-24 17:00:00
1532455200.0,8208.47,8267.0,8228.4,8246.0,566.75178952,2018-07-24 18:00:00
1532458800.0,8237.27,8310.96,8246.01,8254.9,722.04588185,2018-07-24 19:00:00
1532462400.0,8189.99,8259.25,8254.9,8229.0,657.24148583,2018-07-24 20:00:00
1532466000.0,8210.0,8272.0,8228.99,8255.86,660.58994398,2018-07-24 21:00:00
1532469600.0,8255.86,8334.8,8255.87,8315.0,775.75269719,2018-07-24 22:00:00
1532473200.0,8314.99,8488.0,8314.99,8385.5,1499.73515498,2018-07-24 23:00:00
1532476800.0,8384.5,8482.84,8390.04,8415.52,805.20937334,2018-07-25
1532480400.0,8392.0,8447.2,8415.52,8412.08,446.43364232,2018-07-25 01:00:00
1532484000.0,8317.11,8412.09,8412.09,8338.01,1039.48621385,2018-07-25 02:00:00
1532487600.0,8284.81,8375.0,8338.01,8361.99,458.62998618,2018-07-25 03:00:00
1532491200.0,8333.09,8420.0,8362.0,8416.19,412.02450592,2018-07-25 04:00:00
1532494800.0,8396.39,8435.0,8416.19,8435.0,321.82344316,2018-07-25 05:00:00
1532498400.0,8286.9,8435.0,8435.0,8336.9,434.34164323,2018-07-25 06:00:00
1532502000.0,8322.99,8360.0,8336.9,8334.57,268.02095308,2018-07-25 07:00:00
1532505600.0,8262.5,8334.57,8334.57,8290.0,403.50788423,2018-07-25 08:00:00
1532509200.0,8225.51,8290.0,8290.0,8238.88,420.6408677,2018-07-25 09:00:00
1532512800.0,8156.22,8238.88,8238.88,8220.01,816.82069064,2018-07-25 10:00:00
1532516400.0,8168.68,8233.78,8220.0,8182.5,363.66959205,2018-07-25 11:00:00
1532520000.0,8182.49,8228.77,8182.49,8203.99,291.01697364,2018-07-25 12:00:00
1532523600.0,8154.72,8218.0,8204.0,8200.0,526.79285778,2018-07-25 13:00:00
1532527200.0,8164.76,8206.54,8199.99,8181.97,809.08761417,2018-07-25 14:00:00
1532530800.0,8042.0,8189.65,8181.97,8094.99,1600.11931622,2018-07-25 15:00:00
1532534400.0,8069.18,8168.27,8095.0,8157.99,929.13580798,2018-07-25 16:00:00
1532538000.0,8081.57,8158.0,8157.99,8099.99,801.33659476,2018-07-25 17:00:00
1532541600.0,8066.88,8120.0,8100.0,8066.88,628.97046001,2018-07-25 18:00:00
1532545200.0,8066.88,8160.0,8066.89,8159.99,399.43268351,2018-07-25 19:00:00
1532548800.0,8125.79,8184.12,8160.0,8173.01,346.71097509,2018-07-25 20:00:00
1532552400.0,8169.71,8325.32,8173.0,8286.0,1128.72878674,2018-07-25 21:00:00
1532556000.0,8250.0,8310.0,8286.0,8252.11,554.40831681,2018-07-25 22:00:00
1532559600.0,8156.58,8273.28,8252.11,8157.15,507.56159508,2018-07-25 23:00:00
1532563200.0,8157.15,8240.98,8157.15,8225.02,495.14314296,2018-07-26
1532566800.0,8200.68,8238.02,8225.01,8217.66,187.98337989,2018-07-26 01:00:00
1532570400.0,8170.0,8217.66,8217.65,8180.49,214.64880397,2018-07-26 02:00:00
1532574000.0,8175.1,8219.99,8180.5,8219.99,335.87499593,2018-07-26 03:00:00
1532577600.0,8197.0,8220.0,8219.99,8220.0,163.70624557,2018-07-26 04:00:00
1532581200.0,8189.72,8220.0,8220.0,8194.25,112.32006355,2018-07-26 05:00:00
1532584800.0,8194.25,8257.5,8194.26,8257.49,248.32013008,2018-07-26 06:00:00
1532588400.0,8225.0,8286.0,8256.0,8230.56,312.95193929,2018-07-26 07:00:00
1532592000.0,8230.55,8260.0,8230.56,8240.0,168.32625905,2018-07-26 08:00:00
1532595600.0,8239.99,8275.32,8240.0,8265.0,79.47006908,2018-07-26 09:00:00
1532599200.0,8263.48,8290.0,8265.0,8281.19,170.69889986,2018-07-26 10:00:00
1532602800.0,8229.67,8285.0,8281.19,8247.39,160.84382206,2018-07-26 11:00:00
1532606400.0,8185.0,8247.39,8247.39,8227.0,385.30316541,2018-07-26 12:00:00
1532610000.0,8185.51,8230.0,8227.01,8200.07,385.56396218,2018-07-26 13:00:00
1532613600.0,8178.0,8210.0,8200.07,8210.0,311.76043907,2018-07-26 14:00:00
1532617200.0,8193.06,8213.22,8210.0,8201.67,264.99556026,2018-07-26 15:00:00
1532620800.0,8185.0,8205.0,8201.67,8205.0,263.36683849,2018-07-26 16:00:00
1532624400.0,8204.0,8237.55,8205.0,8206.18,501.85382224,2018-07-26 17:00:00
1532628000.0,8199.99,8222.75,8207.94,8222.75,258.07751305,2018-07-26 18:00:00
1532631600.0,8222.74,8264.0,8222.75,8262.99,311.4442524,2018-07-26 19:00:00
1532635200.0,8100.0,8287.0,8262.99,8140.49,1068.37603779,2018-07-26 20:00:00
1532638800.0,7869.0,8141.06,8140.49,7949.99,2769.66193953,2018-07-26 21:00:00
1532642400.0,7905.0,8043.52,7950.0,7922.6,1405.14013124,2018-07-26 22:00:00
1532646000.0,7840.0,7940.0,7922.6,7931.99,1293.689436,2018-07-26 23:00:00
